precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ NR. 13 (FOSTA ŞCOALĂ GIMNAZIALĂ ”DIMITRIE BOLINTINEANU”)",31,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:50:33",965,957,8,411,397,1,13,1100,672,393,17,3,113,30,64,13,61,0,3,6,3,28,13,14,24,13,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ NR. 13 (FOSTA ŞCOALĂ GIMNAZIALĂ ”DIMITRIE BOLINTINEANU”)",30,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:38:29",1085,1078,7,462,455,2,5,1200,738,431,31,4,132,44,65,15,64,5,3,6,2,36,19,6,12,14,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ NR.1 MIZIL",237,"ORAŞ MIZIL",131407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:56:50",964,960,4,381,374,0,7,1100,726,355,19,1,188,8,50,3,33,4,4,0,3,17,5,0,19,14,6
31,PRAHOVA,"ŞCOALA GIMNAZIALA NR.1 TELEGA",587,TELEGA,135789,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:35:35",1049,1048,1,601,578,0,23,1100,499,561,40,23,207,9,88,13,113,3,9,15,6,22,10,8,17,14,4
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ NR.2",201,"ORAŞ BOLDEŞTI-SCĂENI",131069,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:23:16",901,901,0,569,562,0,7,1000,438,554,8,1,233,6,155,6,41,10,6,4,2,34,10,3,22,15,6
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ NR.2",202,"ORAŞ BOLDEŞTI-SCĂENI",131069,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:36:42",1032,1032,0,615,592,0,23,1100,485,614,1,12,301,13,157,5,24,7,4,3,4,31,10,4,16,13,10
31,PRAHOVA,"ŞCOALA GIMNAZIALÃ OLOGENI",514,"POIENARII BURCHII",134559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:02:25",417,417,0,279,262,0,17,500,221,254,25,1,89,5,28,109,6,1,0,1,1,8,1,0,2,2,0
31,PRAHOVA,"SCOALA GIMNAZIALA PAREPA-RUSANI-COLCEAG-STRUCTURA",385,COLCEAG,132752,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:17",783,782,1,420,400,1,19,900,480,350,70,3,197,13,54,16,12,2,1,3,0,29,3,0,8,5,4
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”PLATON MOCANU”",392,DRAJNA,132896,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:32:51",1371,1371,0,837,794,0,43,1500,663,790,47,7,435,8,187,24,18,0,6,4,1,34,16,4,17,24,5
31,PRAHOVA,"SCOALA GIMNAZIALA POIANA COPACENI",449,"GURA VITIOAREI",131835,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:28",856,844,12,498,486,0,12,1000,502,465,33,1,296,6,77,4,13,3,5,4,1,30,9,2,3,8,3
31,PRAHOVA,"SCOALA GIMNAZIALA ”PRINCIPESA MARIA”CORP A",255,"ORAŞ SINAIA",131540,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:20",638,638,0,410,374,0,36,700,290,388,22,2,160,24,69,5,52,5,3,1,4,18,14,4,16,9,2
31,PRAHOVA,"SCOALA GIMNAZIALA ”PRINCIPESA MARIA”CORP A",256,"ORAŞ SINAIA",131540,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:34",947,947,0,598,577,0,21,1100,502,565,33,3,254,31,104,9,46,8,5,4,4,24,24,4,23,18,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”PROF.DINU MIHAIL-DAN” SAT MAGULA, COMUNA TOMŞANI, JUDEŢUL PRAHOVA",596,TOMŞANI,135896,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:35:51",1314,1314,0,841,827,0,14,1400,559,791,50,2,479,9,130,4,32,1,3,3,0,51,12,4,34,22,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”PROFESOR CRISTEA STĂNESCU”",388,CORNU,132805,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:49",1426,1417,9,900,823,9,68,1500,600,873,27,11,572,0,111,6,55,5,2,5,4,33,16,3,9,34,7
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ PROFESOR ”NICOLAE SIMACHE”",123,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:15",1170,1170,0,497,475,0,22,1300,803,460,37,1,154,27,70,9,58,4,3,7,9,25,25,9,23,31,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ PROFESOR ”NICOLAE SIMACHE”",121,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:30:42",1046,1046,0,469,457,0,12,1100,631,452,17,2,151,19,85,11,60,6,5,12,29,2,19,10,22,16,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ PROFESOR ”NICOLAE SIMACHE”",122,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:21",1350,1350,0,518,509,0,9,1500,982,488,30,2,169,28,88,8,55,7,5,10,3,26,21,12,19,24,11
31,PRAHOVA,"SCOALA GIMNAZIALA PROVITA DE JOS",523,"PROVIŢA DE JOS",134853,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:16:43",859,859,0,499,476,0,23,901,402,471,28,7,249,5,101,1,24,5,3,1,0,29,10,4,7,14,11
31,PRAHOVA,"SCOALA GIMNAZIALA PUCHENII MOSNENI",532,"PUCHENII MARI",134942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:07:24",1176,1176,0,659,647,0,12,1300,641,607,52,5,301,11,102,6,71,6,4,10,6,41,3,2,12,13,14
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”RADU STANIAN”",67,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:18",987,987,0,442,426,0,16,1100,657,425,17,6,143,36,76,10,61,5,8,6,7,19,14,5,15,11,3
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”RADU TUDORAN” BLEJOI, SAT BLEJOI, NR. 510",333,BLEJOI,130678,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:01:53",1655,1646,9,967,941,9,17,1800,833,915,52,8,410,34,165,16,84,3,13,7,6,45,23,10,39,42,10
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”RAREŞ VODĂ”",50,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:35:37",953,937,16,458,442,0,16,1000,539,443,15,6,132,43,71,5,79,2,7,5,5,22,21,8,19,12,6
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”REGINA ELISABETA”",223,"ORAŞ BUŞTENI",131210,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:19:44",1240,1240,0,804,753,0,51,1400,590,754,50,8,330,34,105,8,110,9,6,11,2,67,21,11,11,13,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ROMÂNEŞTI",320,BĂRCĂNEŞTI,130552,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:49:03",1562,1562,0,713,697,0,16,1700,987,654,59,11,307,14,157,7,34,4,8,9,4,50,13,3,14,9,10
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ SAT BUŞTENARI",590,TELEGA,135789,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:27:42",462,462,0,220,213,0,7,500,280,210,10,4,117,6,28,0,33,0,1,2,1,7,2,3,1,4,1
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ, SAT HĂBUD",560,ŞIRNA,135431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:46",627,627,0,413,396,0,17,600,187,384,29,1,253,2,51,1,37,1,0,4,2,11,2,2,5,6,6
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ SAT NEDELEA, COMUNA ARICEȘTII RAHTIVANI, NR. 491",300,"ARICEŞTII RAHTIVANI",132075,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:35:47",1131,1131,0,693,682,0,11,1200,507,654,39,0,343,17,93,5,50,6,11,9,2,42,19,5,19,25,8
31,PRAHOVA,"SCOALA GIMNAZIALA SAT OSTROVU",293,ALUNIŞ,131988,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:19",770,755,15,526,498,14,14,800,274,498,28,3,236,7,81,5,89,4,5,5,1,30,7,2,4,11,8
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ SAT POIENARII APOSTOLI, COMUNA GORGOTA",434,GORGOTA,133508,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:30",1071,1071,0,549,540,0,9,1200,651,500,49,5,313,10,59,2,22,2,5,4,0,35,8,4,12,16,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ, SAT SOTRILE, NR 364",567,ŞOTRILE,135547,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:59",791,768,23,541,509,23,9,800,268,499,33,18,350,4,67,2,8,3,4,5,0,27,0,1,4,4,2
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ SAT STOENEȘTI NR. 14",301,"ARICEŞTII RAHTIVANI",132075,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:30:50",1148,1148,0,799,673,0,126,1300,501,754,45,6,440,12,149,2,30,3,9,7,2,48,9,4,14,11,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ, SAT TĂRICENI",561,ŞIRNA,135431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:17",833,833,0,477,467,0,10,900,423,455,22,3,235,7,48,3,76,1,1,1,5,28,9,4,16,14,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ, SAT TĂRICENI",562,ŞIRNA,135431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:18:20",664,664,0,398,391,0,7,700,302,370,28,0,201,3,60,5,53,3,3,2,1,14,3,4,9,5,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ SCHIULEȘTI",459,IZVOARELE,133795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:52:51",956,936,20,448,435,0,13,1000,552,429,19,3,257,3,92,2,15,2,3,2,0,22,4,1,11,10,2
31,PRAHOVA,"SCOALA GIMNAZIALA SCORTENI",549,SCORŢENI,135164,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:54:03",1144,1144,0,705,681,0,24,1300,595,667,38,15,360,19,124,36,29,4,7,3,4,29,5,2,12,14,4
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ SERGENT EROU GRIGORE IOAN DUMBRĂVEȘTI",404,DUMBRĂVEŞTI,131461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:11:23",1126,1126,0,759,749,0,10,1220,461,721,38,4,445,14,96,8,26,4,8,3,3,48,11,2,20,21,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ” SFÂNTA MARIA ”MIZIL",243,"ORAŞ MIZIL",131407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:43:07",946,946,0,372,361,0,11,1000,628,356,16,4,146,6,83,6,18,3,3,7,1,30,7,2,10,14,16
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ” SFÂNTA MARIA ”MIZIL",244,"ORAŞ MIZIL",131407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:03:47",1042,1042,0,491,484,0,7,1100,609,465,26,1,202,15,83,6,45,2,6,9,1,37,14,2,18,13,11
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ” SFÂNTUL NICOLAE ”MIZIL",236,"ORAŞ MIZIL",131407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:37:30",1238,1238,0,530,520,0,10,1400,870,489,41,2,235,7,105,9,25,5,5,6,4,39,14,2,8,13,10
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”SFÂNTUL VASILE”",26,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:11",1349,1343,6,628,603,0,25,1500,850,606,22,4,164,75,78,13,126,4,8,7,5,24,20,9,35,29,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”SFÂNTUL VASILE”",28,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:35",1197,1197,0,537,520,0,17,1300,763,514,23,2,135,60,92,8,105,5,7,8,2,19,21,10,18,22,0
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”SFÂNTUL VASILE”",29,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:33:33",1210,1209,1,553,538,1,14,1300,747,532,14,10,144,57,76,11,85,8,5,20,3,25,22,8,25,29,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”SFÂNTUL VASILE”",27,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:19",1256,1256,0,573,555,0,18,1400,827,538,35,1,148,54,83,10,121,2,5,5,5,23,25,6,25,23,2
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ SFINȚII ÎMPĂRAȚI BALTA DOAMNEI",308,"BALTA DOAMNEI",132226,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:26:06",1157,1157,0,792,770,0,22,1300,508,740,52,8,387,11,102,60,36,8,17,7,2,45,10,2,17,17,11
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ SLON",370,CERAŞU,132574,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:52:17",890,890,0,632,612,0,20,1000,368,560,72,4,416,5,60,7,17,0,3,1,1,12,4,3,12,11,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ SLON",369,CERAŞU,132574,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:54:37",756,748,8,554,546,8,0,800,246,513,41,0,382,9,49,13,15,0,1,2,1,17,5,1,4,11,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ SPECIALĂ NR. 1",59,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:48:03",777,777,0,287,276,0,11,900,613,266,21,1,90,13,57,2,23,5,8,5,2,20,14,7,6,10,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ SPECIALĂ NR. 1",58,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:27:19",1117,1117,0,430,422,0,8,1200,770,398,32,5,126,17,72,8,35,4,6,8,7,58,7,9,13,14,9
31,PRAHOVA,"SCOALA GIMNAZIALA ”SPIREA SORESCU”ZAMFIRA",466,LIPĂNEŞTI,133964,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:12:32",944,938,6,552,532,6,14,1000,448,516,36,7,240,16,122,4,22,1,2,5,0,47,9,2,12,22,5
31,PRAHOVA,"SCOALA GIMNAZIALA STEFESTI",572,ŞTEFEŞTI,135618,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:21",1239,1239,0,735,703,0,32,1300,565,690,45,6,334,9,181,15,40,4,4,3,1,23,14,5,23,17,11
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ STREJNICU",579,"TÂRGŞORU VECHI",130892,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:43:10",1853,1853,0,992,976,0,16,2000,1008,954,38,7,389,35,166,11,136,6,2,12,12,64,30,10,31,26,17
31,PRAHOVA,"SCOALA GIMNAZIALA TALEA",574,TALEA,135654,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:02",822,822,0,641,617,0,24,900,259,612,29,5,422,10,80,2,15,0,7,9,3,27,10,2,7,8,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ TĂTĂRANI",322,BĂRCĂNEŞTI,130552,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:52",1277,1275,2,698,680,2,16,1400,702,661,37,5,329,28,95,3,70,1,9,4,3,29,21,6,24,25,9
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ TĂTĂRANI",321,BĂRCĂNEŞTI,130552,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:08:53",1188,1181,7,570,559,7,4,1300,730,541,29,4,261,27,81,13,43,6,6,4,4,31,15,3,28,10,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ TIRGŞORU VECHI",582,"TÂRGŞORU VECHI",130892,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:41:35",1083,1082,1,593,578,0,15,1206,613,545,48,10,146,18,65,12,200,6,1,10,4,28,9,1,14,16,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”TOMA CARAGIU”",94,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:19",838,838,0,352,341,0,11,900,548,334,18,3,87,21,70,4,42,2,9,14,8,29,14,3,11,14,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”TOMA CARAGIU”",95,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:39:48",1221,1221,0,478,468,0,10,1300,822,462,16,3,136,34,75,5,60,2,15,5,3,30,25,13,20,29,7
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”TOMA CARAGIU”",93,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:57:31",1072,1063,9,390,381,0,9,1200,810,377,13,0,126,20,55,13,54,4,9,5,4,27,15,5,18,17,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ TRAIAN SĂVULESCU IZVOARELE",455,IZVOARELE,133795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:04:08",904,904,0,534,534,0,0,1000,466,502,32,3,327,12,84,5,11,5,4,4,1,23,5,1,2,10,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ TRAIAN SĂVULESCU IZVOARELE",454,IZVOARELE,133795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:18",1028,999,29,615,584,2,29,1100,514,556,30,0,296,13,82,13,38,2,4,5,3,37,18,3,28,9,5
31,PRAHOVA,"ȘCOALĂ GIMNAZIALĂ VADU SĂPAT, COMUNA VADU SĂPAT, SAT VADU SĂPAT",598,"VADU SĂPAT",136269,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:32:28",1324,1324,0,959,897,0,62,1400,441,888,71,8,553,9,69,7,77,2,21,20,4,45,13,3,21,25,11
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ VALEA BORULUI",371,CERAŞU,132574,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:59:28",682,663,19,485,452,19,14,700,215,456,29,1,326,6,52,12,10,1,1,3,1,22,3,2,4,10,2
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ VĂRBILĂU",617,VĂRBILĂU,136134,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:34",1095,1095,0,646,621,0,25,1200,554,601,45,5,283,9,121,8,75,0,11,2,6,34,5,5,13,17,7
31,PRAHOVA,"ȘCOALA GIMNAZIALӐ OLARI, SAT OLARI",488,OLARI,136250,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:51:39",551,551,0,316,306,0,10,600,284,287,29,0,224,2,19,1,3,0,0,1,0,24,3,0,5,3,2
31,PRAHOVA,"SCOALA GIMNAZILA BUDA",535,RÂFOV,135020,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:18",827,811,16,827,811,0,16,900,322,553,25,1,304,3,158,5,12,1,6,5,1,23,9,1,10,10,4
31,PRAHOVA,"SCOALA GROSANI",266,"ORAŞ SLĂNIC",131577,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:54:06",1313,1313,0,789,750,0,39,1400,611,740,49,1,373,14,155,6,81,1,11,3,4,39,5,3,15,20,9
31,PRAHOVA,"ŞCOALA MICĂ MĂNECIU",478,MĂNECIU,134096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:52:49",1228,1228,0,696,676,0,20,1400,704,663,33,3,406,8,79,48,22,5,6,4,1,26,7,3,18,25,2
31,PRAHOVA,"ŞCOALA MOCEŞTI",451,IORDĂCHEANU,133722,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:38",1006,987,19,639,611,19,9,1100,461,595,44,7,401,6,87,3,10,0,4,2,0,40,3,5,4,19,4
31,PRAHOVA,"ŞCOALA NR. 19",66,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:17:41",1319,1307,12,1319,1307,0,12,1500,863,530,107,20,244,18,95,6,19,3,6,31,6,38,5,2,13,7,17
31,PRAHOVA,"SCOALA NUMARUL 3 LILIESTI",191,"ORAŞ BĂICOI",130981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:11",1360,1360,0,668,657,0,11,1500,832,625,43,10,279,12,113,37,35,5,5,7,3,56,16,2,21,17,7
31,PRAHOVA,"SCOALA NUMARUL 3 LILIESTI SALA NR. 2",192,"ORAŞ BĂICOI",130981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:36:25",1536,1536,0,849,839,0,10,1700,851,797,52,5,339,22,138,44,57,3,8,5,5,70,27,10,24,32,8
31,PRAHOVA,"ŞCOALA PODENII VECHI",311,BĂLŢEŞTI,132271,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:55:25",1382,1382,0,988,955,0,33,1500,512,934,54,2,611,26,132,9,29,3,5,5,0,63,11,2,14,13,9
31,PRAHOVA,"SCOALA POIENARII RALI",515,"POIENARII BURCHII",134559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:56:40",757,757,0,534,486,0,48,800,266,500,34,1,300,9,82,3,48,1,2,0,2,19,9,0,11,10,3
31,PRAHOVA,"ŞCOALA PRIMARĂ CHEIA, NR.1",477,MĂNECIU,134096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:33",316,316,0,189,136,0,53,400,211,177,12,0,73,6,48,6,19,1,0,1,0,3,9,3,5,3,0
31,PRAHOVA,"SCOALA PRIMARA COCORASTII GRIND",380,"COCORĂŞTII COLŢ",136241,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:14:14",962,961,1,566,556,1,9,1100,534,525,41,9,273,9,80,4,26,3,7,8,0,61,9,5,6,5,20
31,PRAHOVA,"ȘCOALA PRIMARĂ COȚOFENEȘTI",618,VĂRBILĂU,136134,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:47",706,694,12,434,418,0,16,800,366,417,17,3,226,8,68,8,35,0,3,3,1,25,1,1,17,10,8
31,PRAHOVA,"SCOALA PRIMARA CUIB",438,GORNET,133562,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:23",236,236,0,131,131,0,0,300,169,118,13,0,82,3,11,2,5,0,0,0,0,7,3,0,2,1,2
31,PRAHOVA,"ȘCOALA PRIMARĂ DIN BÎRA",309,"BALTA DOAMNEI",132226,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:44:02",707,707,0,367,352,0,15,800,433,326,41,9,176,4,43,15,23,5,4,5,2,20,5,1,6,5,3
31,PRAHOVA,"SCOALA PRIMARA FAGETU",447,"GURA VITIOAREI",131835,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:13",934,934,0,950,934,0,16,1000,391,552,57,7,347,10,74,6,13,3,13,5,2,24,6,4,15,16,7
31,PRAHOVA,"SCOALA PRIMARA GHIOȘEȘTI",229,"ORAŞ COMARNIC",131336,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:44",1071,1071,0,618,608,0,10,1200,582,595,23,12,385,9,99,4,8,1,1,3,4,19,6,3,17,18,6
31,PRAHOVA,"SCOALA PRIMARA GOGA",536,RÂFOV,135020,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:51",403,402,1,262,243,0,19,500,257,237,6,0,131,2,51,7,19,0,0,0,0,16,3,2,3,1,2
31,PRAHOVA,"ŞCOALA PRIMARĂ INDEPENDENŢA, NUMĂRUL 23",430,GHERGHIŢA,133429,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:51:01",178,178,0,126,112,0,14,200,74,120,6,0,88,0,15,1,2,1,0,0,0,5,1,0,5,2,0
31,PRAHOVA,"ȘCOALA PRIMARĂ ” LEONIDA SECRETEANU”",396,DRĂGĂNEŞTI,133018,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:17",651,651,0,399,383,0,16,700,317,358,25,4,218,3,45,11,41,1,1,0,1,16,6,0,3,3,5
31,PRAHOVA,"ȘCOALA PRIMARĂ LIVADEA",619,VĂRBILĂU,136134,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:02:32",835,835,0,518,499,0,19,900,382,495,23,2,236,10,65,5,75,2,8,14,1,36,2,4,10,20,5
31,PRAHOVA,"ȘCOALA PRIMARĂ LUNCA PRAHOVEI, SAT LUNCA PRAHOVEI, NR.39",475,MĂGURENI,134050,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:42",903,903,0,522,512,0,10,999,477,467,55,11,283,9,56,43,12,2,0,3,1,24,7,2,2,2,10
31,PRAHOVA,"ȘCOALA PRIMARĂ MĂGURENI, CORP B, SAT MĂGURENI, NR.201",471,MĂGURENI,134050,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:44",1364,1364,0,823,806,0,17,1500,677,788,35,5,441,16,102,67,27,4,6,5,2,38,22,2,23,20,8
31,PRAHOVA,"SCOALA PRIMARA MALAIESTI",537,RÂFOV,135020,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:53:11",642,642,0,416,396,0,20,664,248,405,11,4,260,4,47,10,20,2,1,2,1,35,5,1,3,5,5
